--------------------
BDMEP - INMET
--------------------
Estação           : BOM JESUS DA LAPA - BA (OMM: 83288)
Latitude  (graus) : -13.26
Longitude (graus) : -43.41
Altitude  (metros): 439.96
Estação Operante
Inicio de operação: 01/11/1941
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83288;02/06/2016;1200;26.3;;52;964.2;0;0;0;
83288;02/06/2016;1800;34.2;;28;960.2;23;2.05776;7.5;
83288;03/06/2016;0000;27.7;;45;961.3;18;1.02888;0;
83288;03/06/2016;1200;24.9;;54;964;0;0;6.25;
83288;03/06/2016;1800;35.4;;26;959.7;23;0.51444;6.25;
83288;04/06/2016;0000;28.5;;47;963.3;0;0;0;
83288;04/06/2016;1200;25.5;;51;964.5;0;0;5;
83288;04/06/2016;1800;36.8;;32;960.5;27;0.51444;6.25;
83288;05/06/2016;0000;29;;54;962;23;0.51444;0;
83288;05/06/2016;1200;26.3;;52;964.6;0;0;5;
83288;05/06/2016;1800;37.2;;35;959.1;0;0;3.75;
83288;06/06/2016;0000;29.9;;40;962.2;18;1.02888;0;
83288;06/06/2016;1200;28.5;;52;964.9;36;1.02888;0;
83288;06/06/2016;1800;36;;31;959.8;23;2.05776;0;
83288;07/06/2016;0000;30.1;;47;961.7;0;0;0;
83288;07/06/2016;1200;27.5;;52;965.1;23;2.05776;0;
83288;07/06/2016;1800;36.4;;35;960.2;0;0;1.25;
83288;08/06/2016;0000;30.7;;51;961.3;0;0;0;
83288;08/06/2016;1200;27.9;;50;966.1;27;0.51444;5;
83288;08/06/2016;1800;37.2;;32;961;32;1.02888;5;
83288;09/06/2016;0000;29.7;;51;963;0;0;0;
83288;09/06/2016;1200;26.3;;59;966.1;23;1.54332;0;
83288;09/06/2016;1800;36.6;;36;961.9;32;2.05776;1.25;
83288;10/06/2016;0000;30.1;;54;963.3;0;0;0;
83288;10/06/2016;1200;27.9;;56;966.6;0;0;5;
83288;10/06/2016;1800;35.2;;43;962.7;32;2.05776;1.25;
83288;11/06/2016;0000;29.5;;63;964.9;0;0;6.25;
83288;11/06/2016;1200;25.9;;78;967.7;18;2.05776;7.5;
83288;11/06/2016;1800;31.9;;44;964.6;18;2.5722;3.75;
83288;12/06/2016;0000;27.3;;56;966.3;18;2.05776;3.75;
83288;12/06/2016;1200;27;;69;968.6;0;0;0;
83288;12/06/2016;1800;34.2;;41;964.6;27;1.02888;5;
83288;13/06/2016;0000;28.6;;57;966.9;18;0.51444;5;
83288;13/06/2016;1200;25.7;;62;970.1;9;1.54332;10;
83288;13/06/2016;1800;31.7;;46;965.4;9;1.54332;5;
83288;14/06/2016;0000;24.7;;74;968.3;18;2.05776;0;
83288;14/06/2016;1200;24.5;;62;972.1;18;2.05776;0;
83288;14/06/2016;1800;27.7;;47;969.3;14;2.5722;7.5;
83288;15/06/2016;0000;23.7;;58;971.5;14;2.05776;10;
83288;15/06/2016;1200;22.6;;60;972.7;14;1.02888;3.75;
83288;15/06/2016;1800;31.1;;65;968;14;1.54332;0;
83288;16/06/2016;0000;24.4;;54;969.3;9;1.02888;0;
83288;16/06/2016;1200;22.7;;60;971.3;0;0;0;
83288;16/06/2016;1800;31.4;;33;965.9;23;1.54332;0;
83288;17/06/2016;0000;24.9;;49;967.2;23;1.54332;0;
83288;17/06/2016;1200;22.3;;53;969.2;18;2.05776;0;
83288;17/06/2016;1800;32.2;;33;963.8;23;2.5722;0;
83288;18/06/2016;0000;25.1;;53;971.7;23;1.54332;1.25;
83288;18/06/2016;1200;22.9;;59;968.7;18;1.54332;2.5;
83288;18/06/2016;1800;32;;37;963.1;23;0.51444;7.5;
83288;19/06/2016;0000;26.5;;48;967.2;0;0;0;
83288;19/06/2016;1200;26.3;;53;968.6;5;1.02888;0;
83288;19/06/2016;1800;31.9;;40;964.7;0;0;6.25;
83288;20/06/2016;0000;26.5;;56;966.3;5;1.02888;0;
83288;20/06/2016;1200;26.1;;54;968.3;9;1.02888;0;
83288;20/06/2016;1800;33.5;;28;963.5;0;0;6.25;
83288;21/06/2016;0000;27;;50;965.2;9;0.51444;6.25;
83288;21/06/2016;1200;25.1;;55;969.1;9;2.5722;0;
83288;21/06/2016;1800;32.2;;25;965.2;9;2.5722;0;
83288;22/06/2016;0000;23.7;;40;967.1;18;1.54332;0;
83288;22/06/2016;1200;23.7;;53;970.2;18;2.5722;0;
83288;22/06/2016;1800;31.8;;32;965.3;18;1.54332;1.25;
83288;23/06/2016;0000;25.3;;51;966.8;18;1.54332;0;
83288;23/06/2016;1200;23.1;;66;969.3;18;1.02888;5;
83288;23/06/2016;1800;31.5;;38;964.7;23;1.02888;3.75;
83288;24/06/2016;0000;25.3;;52;967.2;18;1.02888;0;
83288;24/06/2016;1200;23.3;;58;968.7;23;0.51444;3.75;
83288;24/06/2016;1800;32.6;;30;964.1;9;1.02888;5;
83288;25/06/2016;0000;25.1;;41;967.4;14;0.51444;0;
83288;25/06/2016;1200;23.7;;61;971.1;14;1.54332;0;
83288;25/06/2016;1800;29.3;;44;966.3;14;1.54332;7.5;
83288;26/06/2016;0000;24.5;;60;967.8;14;1.54332;0;
83288;26/06/2016;1200;23.3;;56;972.3;9;3.08664;7.5;
83288;26/06/2016;1800;29.3;;42;967.1;14;2.5722;2.5;
83288;27/06/2016;0000;23.5;;54;969.1;9;1.54332;0;
83288;27/06/2016;1200;22.3;;61;972;14;1.54332;3.75;
83288;27/06/2016;1800;30.8;;33;967.1;14;1.02888;3.75;
83288;28/06/2016;0000;22.9;;61;969.7;14;1.54332;0;
83288;28/06/2016;1200;23.3;;95;966.9;9;1.02888;0;
83288;28/06/2016;1800;30.5;;43;967.2;5;0.51444;6.25;
83288;29/06/2016;0000;25.7;;56;968.5;14;1.54332;7.5;
83288;29/06/2016;1200;23.5;;54;971.2;18;2.05776;0;
83288;29/06/2016;1800;29.5;;37;966.9;18;2.5722;6.25;
83288;30/06/2016;0000;23.7;;58;968.1;14;1.54332;0;
83288;30/06/2016;1200;24.7;;59;969.8;14;2.5722;0;
83288;30/06/2016;1800;32.2;;36;964.6;14;2.5722;3.75;
83288;01/07/2016;0000;25.3;;48;967.6;14;2.05776;0;
83288;01/07/2016;1200;24.5;;53;970.3;14;2.05776;0;
83288;01/07/2016;1800;30.9;;29;966.8;9;2.5722;1.25;
83288;02/07/2016;0000;24.9;;51;968.7;18;1.54332;0;
83288;02/07/2016;1200;23.3;;58;970.6;14;1.02888;0;
83288;02/07/2016;1800;29.8;;44;966.3;0;0;7.5;
83288;03/07/2016;0000;24.7;;56;969.2;14;1.02888;0;
83288;03/07/2016;1200;22.5;;60;970.8;14;1.54332;0;
83288;03/07/2016;1800;31.3;;39;966;14;2.05776;5;
83288;04/07/2016;0000;24.9;;55;968.9;14;1.54332;0;
83288;04/07/2016;1200;24.1;;65;970.4;18;0.51444;1.25;
83288;04/07/2016;1800;29.3;;46;966.3;14;1.54332;7.5;
83288;05/07/2016;0000;25.1;;54;968.4;18;0.51444;7.5;
83288;05/07/2016;1200;25.3;;59;970.5;9;1.02888;6.25;
83288;05/07/2016;1800;30.9;;42;965.2;9;1.54332;7.5;
83288;06/07/2016;0000;24.8;;62;967.5;14;1.02888;0;
83288;06/07/2016;1200;24.7;;55;969.3;9;2.5722;0;
83288;06/07/2016;1800;31.9;;43;965;23;2.5722;3.75;
83288;07/07/2016;0000;25.7;;56;966.7;18;1.54332;0;
83288;07/07/2016;1200;25.1;;53;968.3;9;0.51444;1.25;
83288;07/07/2016;1800;33.1;;35;963.7;27;1.54332;0;
83288;08/07/2016;0000;26.1;;50;966;18;1.02888;0;
83288;08/07/2016;1200;23.6;;56;969;0;0;0;
83288;08/07/2016;1800;35.1;;34;964.7;27;0.51444;5;
83288;09/07/2016;0000;26.7;;47;966.8;0;0;0;
83288;09/07/2016;1200;25.3;;57;969.1;14;1.54332;0;
83288;09/07/2016;1800;32.6;;33;964.5;18;2.05776;1.25;
83288;10/07/2016;0000;25.7;;56;966.7;18;1.54332;0;
83288;10/07/2016;1200;24.9;;59;968.7;9;1.54332;0;
83288;10/07/2016;1800;32.3;;36;963.7;18;1.02888;2.5;
83288;11/07/2016;0000;26.1;;44;965.4;9;1.54332;2.5;
83288;11/07/2016;1200;24.1;;62;967.6;0;0;0;
83288;11/07/2016;1800;31.6;;38;964.4;27;1.02888;2.5;
83288;12/07/2016;0000;25.8;;64;964.3;23;1.02888;0;
83288;12/07/2016;1200;23.5;;61;966.8;0;0;0;
83288;12/07/2016;1800;32.6;;39;962.7;32;1.54332;0;
83288;13/07/2016;0000;26.7;;61;964.6;0;0;0;
83288;13/07/2016;1200;25.3;;53;966.7;9;0.51444;2.5;
83288;13/07/2016;1800;33;;37;962.5;23;0.51444;2.5;
83288;14/07/2016;0000;25.9;;53;964.7;14;1.02888;0;
83288;14/07/2016;1200;24.1;;60;966.9;0;0;0;
83288;14/07/2016;1800;33.2;;32;961.8;14;0.51444;0;
83288;15/07/2016;0000;26.7;;43;964.1;18;1.54332;0;
83288;15/07/2016;1200;25.3;;48;966;9;1.54332;0;
83288;15/07/2016;1800;33.4;;30;961;18;1.54332;0;
83288;16/07/2016;0000;26.7;;41;962.8;18;1.02888;0;
83288;16/07/2016;1200;24.3;;57;965.4;0;0;0;
83288;16/07/2016;1800;32.8;;33;961.9;27;1.02888;0;
83288;17/07/2016;0000;26.1;;44;963.2;23;0.51444;0;
83288;17/07/2016;1200;24;;48;965.2;5;1.02888;0;
83288;17/07/2016;1800;34.7;;28;960.8;27;1.02888;0;
83288;18/07/2016;0000;27.7;;60;963.1;23;1.02888;0;
83288;18/07/2016;1200;24.3;;46;965.3;0;0;0;
83288;18/07/2016;1800;35.4;;30;961.4;0;0;0;
83288;19/07/2016;0000;28.3;;47;963.5;0;0;0;
83288;19/07/2016;1200;25.1;;60;967.6;0;0;0;
83288;19/07/2016;1800;34.8;;33;962.9;23;0.51444;2.5;
83288;20/07/2016;0000;27.3;;49;964.7;14;1.02888;1.25;
83288;20/07/2016;1200;23.8;;66;968.7;18;0.51444;0;
83288;20/07/2016;1800;33.5;;35;964.3;0;0;5;
83288;21/07/2016;0000;27.7;;45;965;9;1.02888;6.25;
83288;21/07/2016;1200;25.5;;57;966.8;9;1.54332;0;
83288;21/07/2016;1800;34.6;;36;962.2;23;2.05776;1.25;
83288;22/07/2016;0000;28.3;;46;963.5;18;1.54332;0;
83288;22/07/2016;1200;24.7;;60;966.9;0;0;5;
83288;22/07/2016;1800;33.2;;38;962.5;14;1.54332;5;
83288;23/07/2016;0000;27.3;;50;964.1;14;1.02888;2.5;
83288;23/07/2016;1200;24.9;;58;968.5;14;1.54332;3.75;
83288;23/07/2016;1800;32.4;;30;964.1;14;1.02888;3.75;
83288;24/07/2016;0000;25;;57;967.1;14;1.54332;0;
83288;24/07/2016;1200;24.9;;58;969.5;14;1.54332;0;
83288;24/07/2016;1800;30.3;;42;965.6;9;1.54332;2.5;
83288;25/07/2016;0000;24.5;;56;966.7;18;1.54332;0;
83288;25/07/2016;1200;24.3;;60;968.3;9;1.02888;0;
83288;25/07/2016;1800;31.3;;39;963.7;9;1.02888;5;
83288;26/07/2016;0000;25.3;;59;965.4;9;1.54332;0;
83288;26/07/2016;1200;23.9;;66;968.5;23;1.54332;0;
83288;26/07/2016;1800;31.4;;36;964.9;5;1.02888;5;
83288;27/07/2016;0000;24.3;;58;966.5;14;1.54332;0;
83288;27/07/2016;1200;23.7;;54;968.8;9;1.54332;0;
83288;27/07/2016;1800;31.1;;31;964.1;18;2.05776;0;
83288;28/07/2016;0000;25.1;;44;965.4;18;2.05776;0;
83288;28/07/2016;1200;24.9;;51;967.4;14;1.02888;0;
83288;28/07/2016;1800;32.8;;26;961.5;14;1.54332;0;
83288;29/07/2016;0000;25.3;;58;965;18;1.02888;0;
83288;29/07/2016;1200;24.3;;61;969.4;5;0.51444;0;
83288;29/07/2016;1800;31.8;;34;964.4;14;1.02888;0;
83288;30/07/2016;0000;24.7;;49;967.3;9;1.54332;0;
83288;30/07/2016;1200;23.1;;61;969.9;14;2.5722;1.25;
83288;30/07/2016;1800;30.9;;35;965.2;14;2.05776;0;
83288;31/07/2016;0000;24.3;;54;966.9;14;2.05776;0;
83288;31/07/2016;1200;24.1;;60;968.9;9;1.54332;3.75;
83288;31/07/2016;1800;30.3;;42;964.3;18;0.51444;5;
83288;01/08/2016;0000;24.7;;56;966.8;18;1.54332;0;
83288;01/08/2016;1200;22.7;;53;970.2;14;0.51444;0;
83288;01/08/2016;1800;31.4;;36;964.4;5;0.51444;0;
83288;02/08/2016;0000;25.5;;57;967.4;5;1.02888;0;
83288;02/08/2016;1200;23.3;;68;969.2;18;1.54332;0;
83288;02/08/2016;1800;32.2;;41;964.6;36;2.05776;0;
83288;03/08/2016;0000;25.7;;56;965.9;18;1.54332;0;
83288;03/08/2016;1200;25.3;;62;967.9;9;0.51444;0;
83288;03/08/2016;1800;33.2;;43;963.7;23;1.54332;1.25;
83288;04/08/2016;0000;26.3;;56;966.3;14;1.02888;2.5;
83288;04/08/2016;1200;23.9;;64;969.4;14;1.54332;0;
83288;04/08/2016;1800;31.1;;40;965;14;0.51444;5;
83288;05/08/2016;0000;25.4;;50;968.7;5;1.54332;3.75;
83288;05/08/2016;1200;23.9;;52;970.1;18;2.05776;0;
83288;05/08/2016;1800;31.3;;41;964.5;18;2.05776;2.5;
83288;06/08/2016;0000;26.5;;58;966.9;18;2.5722;2.5;
83288;06/08/2016;1200;25.1;;61;969.8;9;1.54332;5;
83288;06/08/2016;1800;31.3;;51;964.7;23;1.02888;6.25;
83288;07/08/2016;0000;25.9;;62;966.4;27;0.51444;2.5;
83288;07/08/2016;1200;25.9;;61;969.2;9;1.54332;2.5;
83288;07/08/2016;1800;32.5;;44;963.9;0;0;3.75;
83288;08/08/2016;0000;27;;54;965;23;0.51444;0;
83288;08/08/2016;1200;26.1;;54;967;9;1.54332;0;
83288;08/08/2016;1800;33.6;;36;962.5;9;2.5722;0;
83288;09/08/2016;0000;27.3;;52;964.6;0;0;0;
83288;09/08/2016;1200;24.7;;62;968;23;0.51444;0;
83288;09/08/2016;1800;34;;38;963.3;27;1.54332;0;
83288;10/08/2016;0000;26.9;;49;964.9;18;0.51444;0;
83288;10/08/2016;1200;24.6;;62;967.3;0;0;0;
83288;10/08/2016;1800;34.8;;38;962.7;23;1.02888;0;
83288;11/08/2016;0000;27.4;;53;963.9;0;0;0;
83288;11/08/2016;1200;28.5;;47;964;9;1.54332;0;
83288;11/08/2016;1800;36.2;;33;960.1;27;2.05776;1.25;
83288;12/08/2016;0000;30.7;;42;962;18;2.05776;0;
83288;12/08/2016;1200;26.9;;53;965.4;9;1.02888;3.75;
83288;12/08/2016;1800;35;;44;960.7;27;0.51444;3.75;
83288;13/08/2016;0000;28.7;;51;963.5;14;0.51444;7.5;
83288;13/08/2016;1200;25.7;;60;967.2;9;1.02888;5;
83288;13/08/2016;1800;33.4;;43;961.8;0;0;5;
83288;14/08/2016;0000;27.6;;52;963.9;23;1.54332;0;
83288;14/08/2016;1200;26.7;;57;966.3;5;2.05776;1.25;
83288;14/08/2016;1800;34.6;;46;961.1;27;2.5722;1.25;
83288;15/08/2016;0000;28.9;;36;962.8;18;2.05776;0;
83288;15/08/2016;1200;26.3;;60;965;18;0.51444;3.75;
83288;15/08/2016;1800;35.8;;40;959.6;27;1.02888;5;
83288;16/08/2016;0000;29.7;;54;961.9;23;0.51444;5;
83288;16/08/2016;1200;28.7;;55;965;36;1.02888;5;
83288;16/08/2016;1800;37;;39;960.1;23;0.51444;6.25;
83288;17/08/2016;0000;31.9;;44;961.7;32;0.51444;3.75;
83288;17/08/2016;1200;28.1;;54;965.4;23;1.54332;0;
83288;17/08/2016;1800;36.6;;36;961;9;1.54332;0;
83288;18/08/2016;0000;30.9;;56;962;0;0;0;
83288;18/08/2016;1200;29.9;;57;964.8;36;1.02888;0;
83288;18/08/2016;1800;38.2;;34;960.4;14;1.02888;5;
83288;19/08/2016;0000;32.8;;41;961.4;14;1.54332;5;
83288;19/08/2016;1200;28.8;;56;966.8;18;1.02888;0;
83288;19/08/2016;1800;35.1;;35;962.3;18;1.02888;6.25;
83288;20/08/2016;0000;28.8;;50;963.7;14;1.02888;0;
83288;20/08/2016;1200;26.1;;59;967;9;1.54332;0;
83288;20/08/2016;1800;34.2;;41;961.5;0;0;0;
83288;21/08/2016;0000;28.7;;58;963.4;0;0;0;
83288;21/08/2016;1200;28.3;;57;965.4;5;0.51444;0;
83288;21/08/2016;1800;36;;40;961.6;27;1.02888;3.75;
83288;22/08/2016;0000;29.2;;56;963;36;0.51444;0;
83288;22/08/2016;1200;28.3;;58;966.1;18;1.54332;3.75;
83288;22/08/2016;1800;37.2;;39;961.2;27;0.51444;3.75;
83288;23/08/2016;0000;31.6;;51;962.9;0;0;3.75;
83288;23/08/2016;1200;27.7;;54;966.7;9;2.5722;0;
83288;23/08/2016;1800;35;;44;962.7;18;2.5722;2.5;
83288;24/08/2016;0000;28.1;;53;965.3;9;3.08664;0;
83288;24/08/2016;1200;27.1;;62;968.6;9;1.02888;2.5;
83288;24/08/2016;1800;32.6;;45;963.8;14;1.54332;5;
83288;25/08/2016;0000;26.1;;61;966.7;14;1.54332;0;
83288;25/08/2016;1200;24.8;;62;969;9;0.51444;2.5;
83288;25/08/2016;1800;32.1;;45;963.8;23;0.51444;6.25;
83288;26/08/2016;0000;26.2;;53;967.2;14;1.02888;3.75;
83288;26/08/2016;1200;24.3;;62;967.9;14;1.54332;2.5;
83288;26/08/2016;1800;32.2;;50;961.9;14;1.54332;2.5;
83288;27/08/2016;0000;27.7;;54;963.7;18;2.05776;0;
83288;27/08/2016;1200;25.7;;66;967.4;27;0.51444;5;
83288;27/08/2016;1800;33.2;;40;961.8;9;0.51444;5;
83288;28/08/2016;0000;26.7;;61;964.7;14;1.02888;0;
83288;28/08/2016;1200;24.4;;61;968.6;14;1.02888;5;
83288;28/08/2016;1800;30.9;;37;964.1;14;0.51444;7.5;
83288;29/08/2016;0000;25.1;;60;966;14;1.02888;0;
83288;29/08/2016;1200;25.5;;54;968.1;36;2.05776;0;
83288;29/08/2016;1800;34.2;;34;962.2;14;2.05776;0;
83288;30/08/2016;0000;28.1;;43;964.5;9;1.54332;0;
83288;30/08/2016;1200;27.1;;58;967.4;9;1.54332;0;
83288;30/08/2016;1800;35.2;;30;961.8;5;2.5722;1.25;
83288;31/08/2016;0000;29.3;;46;963.5;18;1.54332;0;
83288;31/08/2016;1200;27.9;;49;967.1;14;1.54332;0;
83288;31/08/2016;1800;35.9;;33;961.6;14;1.02888;7.5;
83288;01/09/2016;0000;28.9;;43;964.7;9;0.51444;0;
83288;01/09/2016;1200;27.3;;51;966.6;9;1.54332;0;
83288;01/09/2016;1800;36.2;;31;961.9;5;1.54332;1.25;
83288;02/09/2016;0000;29.3;;46;964.3;14;1.54332;0;
83288;02/09/2016;1200;26.6;;57;968.2;9;0.51444;1.25;
83288;02/09/2016;1800;34;;38;963.3;14;1.54332;2.5;
83288;03/09/2016;0000;27.7;;52;965.7;14;1.54332;2.5;
83288;03/09/2016;1200;25.7;;56;969.4;14;1.02888;0;
83288;03/09/2016;1800;32.7;;40;964.1;14;1.02888;5;
83288;04/09/2016;0000;26.8;;54;966.7;9;1.02888;0;
83288;04/09/2016;1200;25.9;;49;968.8;9;2.5722;0;
83288;04/09/2016;1800;33.2;;36;963.1;0;0;2.5;
83288;05/09/2016;0000;28.1;;46;966;14;2.05776;1.25;
83288;05/09/2016;1200;26.7;;57;967.9;9;0.51444;0;
83288;05/09/2016;1800;32.2;;44;963.3;18;1.02888;5;
83288;06/09/2016;0000;27.1;;61;965.9;9;1.02888;5;
83288;06/09/2016;1200;26.9;;53;969;5;1.54332;6.25;
83288;06/09/2016;1800;33.3;;34;963.7;27;0.51444;6.25;
83288;07/09/2016;0000;28.3;;43;965.8;14;0.51444;0;
83288;07/09/2016;1200;27.1;;53;966.8;14;1.54332;0;
83288;07/09/2016;1800;35;;32;962.1;27;2.05776;2.5;
83288;08/09/2016;0000;28.7;;45;963.9;14;1.54332;0;
83288;08/09/2016;1200;27.7;;51;965.7;9;0.51444;0;
83288;08/09/2016;1800;35.8;;33;960.6;18;1.02888;1.25;
83288;09/09/2016;0000;28.3;;41;963.7;18;1.02888;0;
83288;09/09/2016;1200;27;;50;966.9;5;1.54332;0;
83288;09/09/2016;1800;35.6;;26;961.8;14;1.02888;0;
83288;10/09/2016;0000;28.6;;40;965;14;1.02888;0;
83288;10/09/2016;1200;26.3;;52;970.1;14;1.54332;0;
83288;10/09/2016;1800;34.8;;24;964.7;9;2.5722;0;
83288;11/09/2016;0000;27.5;;50;967.3;18;1.02888;0;
83288;11/09/2016;1200;26.1;;49;969.4;14;1.54332;2.5;
83288;11/09/2016;1800;33.6;;30;962.8;23;1.54332;2.5;
83288;12/09/2016;0000;26.7;;45;964.7;14;1.02888;2.5;
83288;12/09/2016;1200;26.9;;48;967;14;1.54332;2.5;
83288;12/09/2016;1800;34.6;;22;961.5;18;1.54332;2.5;
83288;13/09/2016;0000;28;;44;962.6;18;1.02888;0;
83288;13/09/2016;1200;27.3;;54;966.1;14;1.02888;0;
83288;13/09/2016;1800;35.6;;32;961.1;18;2.5722;1.25;
83288;14/09/2016;0000;28.4;;46;964;14;2.05776;0;
83288;14/09/2016;1200;29.3;;42;965.6;9;1.54332;0;
83288;14/09/2016;1800;36.2;;27;960.1;23;2.05776;1.25;
83288;15/09/2016;0000;29.3;;39;962.4;14;1.02888;0;
83288;15/09/2016;1200;27.4;;54;964.7;23;0.51444;0;
83288;15/09/2016;1800;38.6;;30;959;23;1.54332;0;
83288;16/09/2016;0000;30.7;;38;961.9;14;1.02888;0;
83288;16/09/2016;1200;29.5;;50;964.7;0;0;0;
83288;16/09/2016;1800;39.2;;31;959.5;27;2.05776;3.75;
83288;17/09/2016;0000;30.7;;39;963;14;0.51444;0;
83288;17/09/2016;1200;28.3;;49;966.1;9;1.02888;6.25;
83288;17/09/2016;1800;37;;37;960.7;9;0.51444;6.25;
83288;18/09/2016;0000;30.3;;49;962.8;14;1.02888;0;
83288;18/09/2016;1200;27.7;;62;966.4;9;2.05776;2.5;
83288;18/09/2016;1800;35.7;;40;961.4;18;1.54332;3.75;
83288;19/09/2016;0000;29.1;;53;963.5;14;0.51444;0;
83288;19/09/2016;1200;27.5;;59;965.4;32;1.54332;0;
83288;19/09/2016;1800;37.6;;26;958.6;18;2.5722;1.25;
83288;20/09/2016;0000;30.1;;41;960.4;14;2.05776;0;
83288;20/09/2016;1200;29.9;;46;963.1;36;1.02888;0;
83288;20/09/2016;1800;37.6;;30;957.7;23;1.02888;0;
83288;21/09/2016;0000;29.9;;36;960.2;9;1.02888;0;
83288;21/09/2016;1200;29.5;;50;962.8;5;0.51444;3.75;
83288;21/09/2016;1800;38.8;;30;958.3;23;0.51444;5;
83288;22/09/2016;0000;32.9;;43;960.2;0;0;0;
83288;22/09/2016;1200;29.9;;52;964;27;1.54332;0;
83288;22/09/2016;1800;34.8;;41;959.8;5;2.05776;7.5;
83288;23/09/2016;0000;27.1;;74;964.8;27;1.54332;2.5;
83288;23/09/2016;1200;26.3;;65;968;14;1.02888;6.25;
83288;23/09/2016;1800;33.2;;48;962.6;18;1.54332;10;
83288;24/09/2016;0000;26.7;;68;965.9;9;0.51444;10;
83288;24/09/2016;1200;27.6;;65;966.9;0;0;5;
83288;24/09/2016;1800;33.6;;25;961.7;14;0.51444;7.5;
83288;25/09/2016;0000;29.9;;65;963.8;0;0;3.75;
83288;25/09/2016;1200;30.3;;54;963.9;36;2.05776;2.5;
83288;25/09/2016;1800;27.1;;71;960.4;23;2.5722;10;
83288;26/09/2016;0000;25.5;;83;962.3;27;1.02888;10;
83288;26/09/2016;1200;24.3;;88;964.4;36;1.02888;10;
83288;26/09/2016;1800;22.9;;93;962.2;27;0.51444;10;
83288;27/09/2016;0000;22.3;;95;963.7;5;1.02888;10;
83288;27/09/2016;1200;23.7;;85;965.7;18;0.51444;10;
83288;27/09/2016;1800;29.3;;33;962.2;32;0.51444;10;
83288;28/09/2016;0000;23.9;;87;964.4;14;1.02888;10;
83288;28/09/2016;1200;25.3;;71;966.1;14;1.02888;3.75;
83288;28/09/2016;1800;33.8;;43;961.3;18;1.54332;3.75;
83288;29/09/2016;0000;25.7;;73;963.8;36;1.02888;5;
83288;29/09/2016;1200;28.3;;59;964.5;9;0.51444;2.5;
83288;29/09/2016;1800;34.2;;40;959.1;18;1.02888;5;
83288;30/09/2016;0000;28.7;;46;960.4;14;1.02888;0;
83288;30/09/2016;1200;29.8;;53;963.3;0;0;0;
83288;30/09/2016;1800;37.3;;30;958.3;5;1.02888;5;
83288;01/10/2016;0000;31.3;;45;960.7;14;1.02888;0;
83288;01/10/2016;1200;30.6;;52;964.8;14;1.02888;2.5;
83288;01/10/2016;1800;36;;40;960.1;23;2.05776;8.75;
83288;02/10/2016;0000;30.7;;47;962.2;9;1.54332;10;
83288;02/10/2016;1200;29.3;;58;965.5;9;1.02888;5;
83288;02/10/2016;1800;35.8;;37;960.1;18;0.51444;5;
83288;03/10/2016;0000;29.7;;48;962.3;18;1.02888;0;
83288;03/10/2016;1200;29.7;;53;964.7;9;1.54332;5;
83288;03/10/2016;1800;35.9;;40;959.4;5;0.51444;6.25;
83288;04/10/2016;0000;28.3;;62;961.8;14;0.51444;0;
83288;04/10/2016;1200;29.3;;55;962.5;5;2.05776;2.5;
83288;04/10/2016;1800;35.6;;46;957.3;0;0;2.5;
83288;05/10/2016;0000;28.3;;57;961.2;18;2.05776;2.5;
83288;05/10/2016;1200;24.1;;83;963.6;9;0.51444;10;
83288;05/10/2016;1800;32.2;;45;957;14;0.51444;7.5;
83288;06/10/2016;0000;28.1;;71;958.4;5;0.51444;2.5;
83288;06/10/2016;1200;25.5;;73;961.6;0;0;10;
83288;06/10/2016;1800;30.3;;61;956.8;32;1.54332;10;
83288;07/10/2016;0000;23.1;;51;960.3;9;1.02888;10;
83288;07/10/2016;1200;26.5;;79;960.3;32;2.05776;2.5;
83288;07/10/2016;1800;33.6;;55;955.4;0;0;5;
83288;08/10/2016;0000;27.7;;69;959.3;27;2.5722;10;
83288;08/10/2016;1200;28.9;;71;961.6;5;0.51444;3.75;
83288;08/10/2016;1800;27.3;;67;958.6;5;1.54332;10;
83288;09/10/2016;0000;24.1;;93;961.9;36;0.51444;10;
83288;09/10/2016;1200;25.1;;85;965.7;0;0;10;
83288;09/10/2016;1800;31.7;;51;962;18;1.02888;10;
83288;10/10/2016;0000;26.3;;79;965;14;1.02888;10;
83288;10/10/2016;1200;25.9;;78;965.7;18;2.05776;10;
83288;10/10/2016;1800;33.2;;44;961.1;9;2.05776;10;
83288;11/10/2016;0000;29.3;;52;963.4;9;2.05776;5;
83288;11/10/2016;1200;28.3;;52;966.1;14;1.02888;6.25;
83288;11/10/2016;1800;31.9;;46;961;9;1.02888;7.5;
83288;12/10/2016;0000;27.1;;57;963.5;9;1.02888;2.5;
83288;12/10/2016;1200;28.2;;55;967;9;1.54332;2.5;
83288;12/10/2016;1800;32.1;;51;962.2;5;1.54332;7.5;
83288;13/10/2016;0000;27.4;;69;964.8;5;1.02888;0;
83288;13/10/2016;1200;28.5;;52;966.5;9;2.05776;0;
83288;13/10/2016;1800;33.6;;43;962.2;9;2.5722;3.75;
83288;14/10/2016;0000;27.9;;50;965.3;5;1.54332;0;
