--------------------
BDMEP - INMET
--------------------
Estação           : BOA VISTA - RR (OMM: 82024)
Latitude  (graus) : 2.82
Longitude (graus) : -60.66
Altitude  (metros): 83.00
Estação Operante
Inicio de operação: 01/01/1923
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82024;20/06/2017;0000;25.9;;84;;0;0;10;
82024;20/06/2017;1200;24.6;;97;;36;1.02888;10;
82024;21/06/2017;1200;27.6;;95;;5;2.05776;6.25;
82024;22/06/2017;0000;28.1;;86;;0;0;3.75;
82024;22/06/2017;1200;24.9;;99;;9;1.02888;10;
82024;23/06/2017;0000;24.8;;95;;0;0;10;
82024;23/06/2017;1200;24;;97;;0;0;10;
82024;24/06/2017;0000;24.8;;89;;0;0;7.5;
82024;24/06/2017;1200;25.8;;91;;0;0;7.5;
82024;25/06/2017;0000;25.7;;94;;0;0;7.5;
82024;25/06/2017;1200;25.8;;95;;9;0.51444;10;
82024;26/06/2017;1200;25;;95;;5;0.51444;7.5;
82024;27/06/2017;0000;24.6;;91;;0;0;7.5;
82024;27/06/2017;1200;25.9;;91;;0;0;7.5;
82024;28/06/2017;0000;26.5;;89;;14;0.51444;6.25;
82024;28/06/2017;1200;24.7;;95;;27;1.54332;10;
82024;29/06/2017;0000;25.2;;96;;0;0;10;
82024;29/06/2017;1200;25.6;;93;;0;0;10;
82024;30/06/2017;0000;26.7;;88;;0;0;2.5;
82024;30/06/2017;1200;24.2;;96;;36;1.54332;10;
82024;01/07/2017;0000;25.9;;90;;18;1.02888;0;
82024;01/07/2017;1200;23;;96;;36;1.02888;10;
82024;02/07/2017;0000;26.7;;88;;0;0;10;
82024;02/07/2017;1200;23;;93;;36;1.02888;10;
82024;03/07/2017;0000;26.6;;89;;0;0;0;
82024;03/07/2017;1200;26.8;;92;;0;0;2.5;
82024;04/07/2017;0000;26.3;;93;;0;0;5;
82024;04/07/2017;1200;26;;93;;0;0;10;
82024;05/07/2017;0000;25.6;;93;;27;1.02888;6.25;
82024;05/07/2017;1200;26.2;;90;;0;0;7.5;
82024;06/07/2017;0000;26.6;;89;;0;0;6.25;
82024;06/07/2017;1200;28.1;;80;;0;0;6.25;
82024;07/07/2017;0000;29.2;;81;;5;1.02888;7.5;
82024;07/07/2017;1200;26.1;;91;;14;0.51444;2.5;
82024;08/07/2017;0000;29;;89;;0;0;6.25;
82024;08/07/2017;1200;23;;98;;9;1.02888;10;
82024;09/07/2017;0000;25.7;;85;;18;1.02888;5;
82024;09/07/2017;1200;;;93;;9;1.02888;7.5;
82024;10/07/2017;0000;25.5;;89;;9;0.51444;7.5;
82024;10/07/2017;1200;24.3;;98;;0;0;10;
82024;11/07/2017;0000;25.7;;92;;27;1.02888;5;
82024;11/07/2017;1200;24.6;;94;;0;0;7.5;
82024;12/07/2017;0000;24.8;;95;;0;0;7.5;
82024;12/07/2017;1200;23.9;;98;;5;1.02888;10;
82024;13/07/2017;0000;24.5;;99;;0;0;10;
82024;13/07/2017;1200;24.3;;94;;0;0;10;
82024;14/07/2017;0000;26.5;;88;;0;0;0;
82024;14/07/2017;1200;24.1;;95;;0;0;10;
82024;15/07/2017;0000;28.7;;81;;0;0;3.75;
82024;15/07/2017;1200;25.8;;90;;0;0;2.5;
82024;16/07/2017;0000;28.9;;81;;0;0;0;
82024;16/07/2017;1200;24.2;;94;;36;0.51444;10;
82024;17/07/2017;0000;26.7;;88;;0;0;6.25;
82024;17/07/2017;1200;25.9;;94;;0;0;7.5;
82024;18/07/2017;0000;26.3;;88;;0;0;10;
82024;18/07/2017;1200;27.9;;79;;14;0.51444;0;
82024;19/07/2017;0000;26.7;;82;;24;1.02888;3.75;
82024;19/07/2017;1200;25.9;;87;;0;0;7.5;
82024;20/07/2017;0000;26.2;;84;;3;0.51444;6.25;
82024;21/07/2017;0000;24.7;;92;;18;0.51444;10;
82024;21/07/2017;1200;23.2;;100;;0;0;10;
82024;22/07/2017;0000;26.1;;86;;18;1.02888;5;
82024;22/07/2017;1200;24.3;;98;;0;0;10;
82024;23/07/2017;0000;25.9;;89;;0;0;5;
82024;23/07/2017;1200;24.5;;92;;0;0;10;
82024;24/07/2017;0000;25.2;;94;;0;0;2.5;
82024;24/07/2017;1200;25;;97;;0;0;7.5;
82024;25/07/2017;0000;27.2;;82;;0;0;0;
82024;25/07/2017;1200;24.8;;91;;5;0.51444;6.25;
82024;26/07/2017;0000;26.9;;83;;23;1.02888;6.25;
82024;26/07/2017;1200;24.9;;94;;0;0;10;
82024;27/07/2017;0000;24.1;;98;;0;0;0;
82024;27/07/2017;1200;26.1;;80;;9;0.51444;7.5;
82024;28/07/2017;0000;25.6;;91;;23;0.51444;0;
82024;28/07/2017;1200;24.5;;96;;0;0;10;
82024;29/07/2017;0000;28.3;;81;;0;0;0;
82024;29/07/2017;1200;22.9;;98;;32;0.51444;8.75;
82024;01/08/2017;1200;24.7;;89;;27;1.02888;6.25;
82024;02/08/2017;0000;28.8;;78;;0;0;2.5;
82024;02/08/2017;1200;26.5;;82;;0;0;10;
82024;03/08/2017;0000;27;;85;;0;0;5;
82024;03/08/2017;1200;24.1;;96;;9;0.51444;10;
82024;04/08/2017;0000;25;;95;;9;0.51444;10;
82024;04/08/2017;1200;23.6;;97;;5;1.02888;10;
82024;05/08/2017;0000;28;;83;;0;0;0;
82024;05/08/2017;1200;27.4;;82;;5;2.5722;7.5;
82024;06/08/2017;1200;27.5;;81;;14;0.51444;3.75;
82024;07/08/2017;0000;28.1;;79;;0;0;3.75;
82024;07/08/2017;1200;27.1;;83;;14;0.51444;3.75;
82024;08/08/2017;0000;26.1;;90;;0;0;6.25;
82024;08/08/2017;1200;28.3;;76;;5;2.05776;3.75;
82024;09/08/2017;0000;28;;83;;5;1.02888;0;
82024;09/08/2017;1200;28.2;;75;;5;1.54332;6.25;
82024;10/08/2017;0000;29;;80;;0;0;0;
82024;11/08/2017;1200;26.9;;81;;5;1.02888;2.5;
82024;12/08/2017;0000;30.2;;70;;0;0;0;
82024;12/08/2017;1200;28.4;;74;;5;2.5722;1.25;
82024;13/08/2017;0000;31.4;;63;;5;1.02888;0;
82024;13/08/2017;1200;28.8;;74;;5;2.5722;2.5;
82024;14/08/2017;0000;29.9;;75;;0;0;0;
82024;14/08/2017;1200;29.7;;73;;9;2.5722;2.5;
82024;15/08/2017;0000;30.3;;73;;23;2.05776;3.75;
82024;15/08/2017;1200;26.6;;85;;5;1.02888;7.5;
82024;16/08/2017;0000;29.4;;70;;23;2.05776;5;
82024;16/08/2017;1200;27.8;;83;;14;1.02888;5;
82024;17/08/2017;0000;31.4;;62;;0;0;0;
82024;17/08/2017;1200;29.8;;71;;5;1.02888;0;
82024;18/08/2017;0000;29.9;;75;;9;1.02888;0;
82024;18/08/2017;1200;30;;64;;9;1.02888;0;
82024;19/08/2017;0000;31.6;;66;;9;0.51444;0;
82024;20/08/2017;0000;32.2;;53;;36;1.02888;3.75;
82024;20/08/2017;1200;29.9;;71;;5;1.02888;2.5;
82024;21/08/2017;0000;29.9;;68;;9;1.02888;2.5;
82024;21/08/2017;1200;29.2;;72;;9;2.05776;2.5;
82024;22/08/2017;0000;30.6;;61;;9;1.02888;0;
82024;22/08/2017;1200;30.4;;77;;0;0;3.75;
82024;23/08/2017;0000;28.7;;73;;0;0;5;
82024;23/08/2017;1200;27.3;;84;;9;1.02888;6.25;
82024;24/08/2017;0000;29.8;;68;;18;1.02888;2.5;
82024;24/08/2017;1200;27.6;;79;;23;1.02888;3.75;
82024;25/08/2017;0000;26.6;;82;;23;2.05776;5;
82024;25/08/2017;1200;26.2;;88;;0;0;10;
82024;26/08/2017;0000;30.6;;73;;0;0;0;
82024;26/08/2017;1200;24.8;;91;;0;0;7.5;
82024;27/08/2017;0000;26.3;;88;;0;0;10;
82024;27/08/2017;1200;25.6;;90;;0;0;3.75;
82024;28/08/2017;0000;30.6;;67;;0;0;0;
82024;28/08/2017;1200;29.9;;71;;9;0.51444;2.5;
82024;29/08/2017;0000;27.7;;81;;0;0;7.5;
82024;29/08/2017;1200;28.6;;75;;5;2.5722;0;
82024;30/08/2017;0000;29;;77;;0;0;5;
82024;30/08/2017;1200;27.6;;84;;23;1.02888;2.5;
82024;31/08/2017;0000;27.5;;76;;32;2.05776;0;
82024;31/08/2017;1200;27.5;;81;;32;0.51444;0;
82024;01/09/2017;0000;30.7;;63;;18;2.05776;5;
82024;01/09/2017;1200;27.9;;76;;27;1.54332;5;
82024;02/09/2017;0000;27.3;;86;;0;0;5;
82024;02/09/2017;1200;27.9;;77;;18;0.51444;7.5;
82024;03/09/2017;0000;27.8;;82;;0;0;2.5;
82024;03/09/2017;1200;25.3;;96;;0;0;3.75;
82024;04/09/2017;0000;30;;71;;0;0;2.5;
82024;04/09/2017;1200;23.6;;97;;0;0;10;
82024;05/09/2017;0000;25.7;;83;;0;0;0;
82024;05/09/2017;1200;26.9;;76;;0;0;5;
82024;06/09/2017;1200;27.9;;81;;9;0.51444;5;
82024;07/09/2017;0000;29;;78;;0;0;5;
82024;07/09/2017;1200;28.2;;78;;9;2.5722;0;
82024;08/09/2017;0000;29.4;;67;;2;1.54332;2.5;
82024;09/09/2017;0000;29.7;;72;;9;0.51444;0;
82024;09/09/2017;1200;25.3;;91;;0;0;10;
82024;10/09/2017;1200;29;;73;;5;1.54332;3.75;
82024;11/09/2017;0000;31;;64;;0;0;0;
82024;11/09/2017;1200;27.9;;75;;36;1.54332;2.5;
82024;12/09/2017;0000;28.9;;73;;5;1.54332;7.5;
82024;12/09/2017;1200;26.9;;81;;27;2.5722;8.75;
82024;13/09/2017;0000;24.9;;85;;9;2.5722;10;
82024;13/09/2017;1200;25;;90;;36;2.5722;10;
82024;14/09/2017;0000;28.7;;74;;36;1.02888;6.25;
82024;14/09/2017;1200;25.7;;89;;0;0;7.5;
82024;15/09/2017;0000;28.8;;74;;0;0;5;
82024;15/09/2017;1200;28.5;;75;;9;2.5722;3.75;
82024;16/09/2017;0000;29;;74;;18;0.51444;5;
82024;16/09/2017;1200;29.6;;73;;9;1.54332;2.5;
82024;17/09/2017;0000;29.9;;68;;9;1.02888;6.25;
82024;17/09/2017;1200;25.4;;88;;0;0;10;
82024;18/09/2017;0000;24.9;;95;;5;3.08664;10;
82024;18/09/2017;1200;24.8;;92;;0;0;10;
82024;19/09/2017;0000;27.1;;89;;0;0;7.5;
82024;19/09/2017;1200;27.5;;87;;0;0;7.5;
82024;20/09/2017;0000;25.7;;92;;23;1.02888;6.25;
82024;20/09/2017;1200;26.6;;92;;0;0;2.5;
82024;21/09/2017;0000;28.4;;86;;0;0;5;
82024;21/09/2017;1200;29.8;;77;;9;0.51444;2.5;
82024;22/09/2017;0000;29.1;;69;;18;1.02888;3.75;
82024;22/09/2017;1200;25.5;;88;;0;0;10;
82024;23/09/2017;0000;29.5;;73;;0;0;5;
82024;23/09/2017;1200;28.9;;73;;5;1.02888;2.5;
82024;24/09/2017;0000;29.3;;65;;5;1.02888;0;
82024;24/09/2017;1200;28.9;;71;;5;3.08664;2.5;
82024;25/09/2017;0000;29.4;;70;;9;1.02888;2.5;
82024;25/09/2017;1200;29;;72;;5;2.05776;0;
82024;26/09/2017;0000;28.8;;71;;23;1.02888;5;
82024;26/09/2017;1200;29.1;;72;;9;1.54332;2.5;
82024;27/09/2017;0000;29.5;;74;;18;1.02888;3.75;
82024;27/09/2017;1200;27.1;;88;;18;1.02888;3.75;
82024;28/09/2017;1200;28.4;;79;;14;1.02888;6.25;
82024;30/09/2017;0000;29.2;;72;;0;0;6.25;
82024;01/10/2017;0000;30;;69;;5;1.02888;2.5;
82024;01/10/2017;1200;27.9;;75;;5;4.11552;2.5;
82024;02/10/2017;0000;28.5;;77;;0;0;0;
82024;02/10/2017;1200;30.6;;69;;5;2.05776;2.5;
82024;03/10/2017;0000;29.7;;76;;0;0;0;
82024;03/10/2017;1200;28.2;;80;;5;2.5722;7.5;
82024;04/10/2017;0000;28.7;;74;;0;0;10;
82024;04/10/2017;1200;29.9;;76;;0;0;3.75;
82024;05/10/2017;0000;30.1;;63;;9;1.54332;0;
82024;05/10/2017;1200;28.4;;76;;5;2.5722;5;
82024;06/10/2017;0000;28.5;;75;;5;1.02888;2.5;
82024;06/10/2017;1200;29.2;;71;;5;1.54332;3.75;
82024;07/10/2017;0000;28.3;;74;;14;1.02888;3.75;
82024;07/10/2017;1200;27.3;;81;;18;1.02888;10;
82024;08/10/2017;0000;23.9;;91;;0;0;10;
82024;08/10/2017;1200;25.5;;88;;18;1.02888;2.5;
82024;09/10/2017;0000;27.6;;86;;18;1.02888;0;
82024;09/10/2017;1200;26.9;;87;;9;1.02888;5;
82024;10/10/2017;0000;28.4;;84;;0;0;5;
82024;10/10/2017;1200;30.4;;67;;9;1.02888;2.5;
82024;11/10/2017;0000;28.1;;78;;14;1.02888;5;
82024;11/10/2017;1200;29.8;;70;;5;0.51444;2.5;
82024;12/10/2017;0000;29.6;;69;;5;1.02888;0;
82024;12/10/2017;1200;30;;71;;5;3.60108;2.5;
82024;13/10/2017;0000;29.9;;74;;0;0;0;
82024;13/10/2017;1200;29.7;;75;;5;2.05776;6.25;
82024;14/10/2017;0000;26.3;;84;;0;0;8.75;
82024;14/10/2017;1200;28.9;;72;;36;1.02888;3.75;
82024;15/10/2017;0000;29.9;;64;;5;1.54332;0;
82024;15/10/2017;1200;27.5;;75;;9;2.05776;10;
82024;16/10/2017;0000;29.3;;74;;0;0;0;
82024;16/10/2017;1200;32.7;;56;;5;1.54332;2.5;
82024;17/10/2017;0000;30;;67;;5;2.05776;0;
82024;17/10/2017;1200;29.7;;71;;5;5.1444;1.25;
82024;18/10/2017;0000;29.9;;71;;5;1.02888;0;
82024;18/10/2017;1200;30;;60;;5;5.1444;1.25;
82024;19/10/2017;0000;29.6;;68;;9;1.02888;6.25;
82024;19/10/2017;1200;29.2;;72;;5;1.54332;5;
82024;20/10/2017;0000;29.9;;71;;5;1.02888;0;
82024;20/10/2017;1200;29.3;;73;;9;4.62996;5;
82024;21/10/2017;0000;29.8;;63;;5;3.60108;0;
82024;21/10/2017;1200;29.8;;67;;5;5.65884;2.5;
82024;22/10/2017;0000;29.3;;65;;5;2.5722;0;
82024;22/10/2017;1200;28.9;;60;;5;3.60108;2.5;
82024;23/10/2017;0000;29.9;;58;;5;2.05776;0;
82024;23/10/2017;1200;28.8;;70;;5;3.08664;2.5;
82024;24/10/2017;0000;29.3;;74;;0;0;0;
82024;24/10/2017;1200;29.2;;73;;36;1.02888;7.5;
82024;25/10/2017;0000;26.4;;77;;23;1.02888;6.25;
82024;25/10/2017;1200;27.3;;81;;5;1.02888;7.5;
82024;26/10/2017;1200;28.2;;75;;5;4.11552;7.5;
82024;27/10/2017;0000;29;;72;;0;0;7.5;
82024;27/10/2017;1200;29.8;;72;;5;1.02888;3.75;
82024;28/10/2017;0000;29.5;;70;;9;0.51444;0;
82024;28/10/2017;1200;30;;67;;5;1.02888;0;
82024;29/10/2017;0000;29.9;;69;;9;2.05776;0;
82024;29/10/2017;1200;29.3;;70;;5;4.11552;0;
82024;30/10/2017;0000;27.7;;85;;0;0;6.25;
82024;30/10/2017;1200;30;;67;;5;3.60108;5;
82024;31/10/2017;0000;29.7;;70;;0;0;0;
82024;31/10/2017;1200;29.5;;69;;5;1.54332;7.5;
82024;01/11/2017;0000;30.2;;74;;0;0;3.75;
82024;01/11/2017;1200;27.8;;77;;5;1.02888;5;
82024;02/11/2017;0000;26.9;;95;;0;0;0;
82024;02/11/2017;1200;28.1;;77;;5;1.02888;2.5;
82024;03/11/2017;0000;29.1;;72;;0;0;3.75;
82024;03/11/2017;1200;28.5;;74;;9;1.02888;10;
82024;04/11/2017;0000;30.4;;66;;36;1.02888;7.5;
82024;04/11/2017;1200;30.4;;71;;5;1.54332;2.5;
82024;05/11/2017;0000;29.6;;66;;5;2.5722;0;
82024;05/11/2017;1200;30;;66;;5;2.5722;5;
82024;06/11/2017;0000;30.3;;65;;5;2.5722;2.5;
82024;06/11/2017;1200;27.6;;72;;5;4.11552;10;
82024;07/11/2017;0000;29.4;;71;;5;1.02888;3.75;
82024;07/11/2017;1200;25.8;;76;;5;3.08664;10;
82024;08/11/2017;0000;29.9;;73;;0;0;6.25;
82024;08/11/2017;1200;28.1;;75;;5;4.11552;2.5;
82024;09/11/2017;0000;29.1;;75;;0;0;2.5;
82024;09/11/2017;1200;29.3;;70;;5;0.51444;3.75;
82024;10/11/2017;0000;30.2;;61;;5;2.05776;2.5;
82024;10/11/2017;1200;29.4;;70;;5;1.54332;3.75;
82024;11/11/2017;0000;30;;67;;9;2.05776;0;
82024;12/11/2017;0000;29.5;;75;;5;2.5722;2.5;
82024;12/11/2017;1200;28.6;;70;;5;1.54332;3.75;
82024;13/11/2017;0000;29.4;;71;;5;1.02888;0;
82024;13/11/2017;1200;29.9;;70;;5;3.60108;2.5;
82024;14/11/2017;0000;29.6;;61;;5;3.08664;0;
82024;14/11/2017;1200;28.3;;72;;5;2.05776;10;
82024;15/11/2017;0000;29.9;;70;;0;0;5;
82024;15/11/2017;1200;28.6;;79;;5;1.02888;10;
82024;16/11/2017;0000;29;;76;;0;0;5;
82024;16/11/2017;1200;28.9;;74;;9;3.08664;2.5;
82024;17/11/2017;0000;29.8;;67;;5;1.02888;0;
82024;17/11/2017;1200;29.3;;74;;5;2.5722;2.5;
82024;18/11/2017;0000;29.9;;64;;5;2.05776;0;
82024;18/11/2017;1200;30;;70;;5;5.1444;0;
82024;19/11/2017;0000;30;;66;;5;2.5722;5;
82024;19/11/2017;1200;28.8;;71;;5;3.08664;1.25;
82024;20/11/2017;0000;29.5;;67;;5;1.02888;3.75;
82024;20/11/2017;1200;29.7;;68;;5;3.08664;0;
82024;21/11/2017;0000;30;;62;;5;2.05776;0;
82024;21/11/2017;1200;27.9;;72;;5;2.05776;5;
82024;22/11/2017;0000;29.5;;67;;0;0;2.5;
82024;22/11/2017;1200;30.6;;66;;5;3.08664;0;
82024;23/11/2017;0000;30.7;;61;;5;1.54332;3.75;
82024;23/11/2017;1200;29.9;;64;;5;4.11552;5;
82024;24/11/2017;0000;28.7;;72;;9;1.02888;3.75;
82024;24/11/2017;1200;29.9;;66;;5;4.11552;2.5;
82024;25/11/2017;0000;29.2;;69;;5;2.5722;2.5;
82024;25/11/2017;1200;27.9;;76;;5;3.60108;7.5;
82024;26/11/2017;0000;28.8;;64;;9;1.02888;2.5;
82024;26/11/2017;1200;29.9;;62;;5;3.08664;2.5;
82024;27/11/2017;0000;29.5;;66;;5;2.05776;0;
82024;28/11/2017;0000;29.1;;66;;5;1.54332;0;
82024;28/11/2017;1200;29;;70;;5;3.60108;1.25;
82024;29/11/2017;0000;29.6;;68;;5;1.02888;0;
82024;29/11/2017;1200;28.4;;76;;5;3.08664;2.5;
82024;30/11/2017;0000;29.7;;71;;5;0.51444;2.5;
82024;30/11/2017;1200;29.5;;70;;5;6.17328;6.25;
82024;01/12/2017;0000;29.9;;66;;5;1.54332;0;
82024;01/12/2017;1200;29.9;;67;;5;5.65884;2.5;
82024;02/12/2017;0000;29.7;;68;;5;3.08664;0;
82024;02/12/2017;1200;28.5;;73;;5;2.5722;2.5;
82024;03/12/2017;0000;30.2;;63;;5;1.02888;3.75;
82024;04/12/2017;0000;30.3;;60;;5;1.02888;2.5;
82024;04/12/2017;1200;28.9;;70;;5;3.08664;0;
82024;05/12/2017;0000;30.6;;55;;5;2.05776;3.75;
82024;06/12/2017;1200;27.7;;82;;5;3.08664;7.5;
82024;07/12/2017;0000;28.8;;82;;0;0;6.25;
82024;07/12/2017;1200;27.4;;73;;5;2.05776;5;
82024;08/12/2017;0000;29.8;;69;;9;1.02888;2.5;
82024;08/12/2017;1200;27.9;;72;;5;4.11552;0;
82024;09/12/2017;0000;29.5;;67;;0;0;0;
82024;09/12/2017;1200;27.4;;74;;5;2.5722;10;
82024;10/12/2017;0000;27.9;;82;;5;1.02888;0;
82024;14/12/2017;0000;30.4;;65;;5;2.5722;0;
82024;14/12/2017;1200;28.9;;70;;5;2.5722;2.5;
82024;15/12/2017;0000;27.7;;74;;5;3.08664;2.5;
82024;15/12/2017;1200;28.3;;68;;5;5.1444;3.75;
82024;16/12/2017;0000;28.7;;65;;9;1.54332;0;
82024;16/12/2017;1200;26.6;;72;;5;2.5722;7.5;
82024;17/12/2017;0000;27.9;;68;;9;1.54332;0;
82024;17/12/2017;1200;27.4;;70;;5;5.1444;2.5;
82024;18/12/2017;0000;28;;76;;0;0;0;
82024;18/12/2017;1200;28.1;;68;;5;5.1444;2.5;
82024;19/12/2017;0000;30;;63;;9;1.02888;0;
82024;19/12/2017;1200;28.1;;71;;5;5.65884;5;
82024;21/12/2017;0000;28.9;;63;;5;2.5722;0;
82024;21/12/2017;1200;26.2;;80;;9;1.54332;5;
82024;22/12/2017;0000;30.1;;65;;0;0;0;
82024;22/12/2017;1200;27.9;;75;;5;5.1444;2.5;
82024;23/12/2017;0000;29.5;;65;;5;1.02888;0;
82024;23/12/2017;1200;27.7;;73;;5;6.17328;3.75;
82024;24/12/2017;1200;25.9;;79;;5;2.5722;7.5;
82024;25/12/2017;0000;28;;73;;5;2.05776;6.25;
82024;25/12/2017;1200;27.3;;74;;9;3.08664;6.25;
82024;26/12/2017;0000;29.7;;61;;9;1.02888;2.5;
82024;26/12/2017;1200;26.4;;81;;9;1.02888;10;
82024;27/12/2017;0000;29;;67;;0;0;7.5;
82024;27/12/2017;1200;28.4;;70;;9;3.08664;5;
82024;28/12/2017;0000;27.7;;83;;0;0;5;
82024;28/12/2017;1200;23.9;;94;;0;0;10;
82024;29/12/2017;0000;28.7;;79;;0;0;2.5;
82024;29/12/2017;1200;25.5;;88;;14;1.02888;10;
82024;30/12/2017;0000;29.2;;78;;0;0;7.5;
82024;20/02/2018;1200;25.5;;70;;36;4.11552;3.75;
82024;21/02/2018;0000;29.5;;57;;32;2.05776;0;
82024;21/02/2018;1200;26;;63;;32;3.08664;8.75;
82024;22/02/2018;0000;30.2;;58;;0;0;3.75;
82024;22/02/2018;1200;24.9;;69;;32;1.02888;8.75;
82024;23/02/2018;0000;29.2;;59;;32;2.05776;2.5;
82024;23/02/2018;1200;26.1;;62;;27;1.02888;3.75;
82024;24/02/2018;0000;29.8;;58;;27;1.02888;7.5;
82024;24/02/2018;1200;25.9;;76;;27;2.05776;10;
82024;25/02/2018;0000;28.8;;61;;36;1.02888;2.5;
82024;25/02/2018;1200;25.5;;79;;32;1.02888;8.75;
82024;26/02/2018;0000;31;;56;;0;0;2.5;
82024;26/02/2018;1200;25.4;;84;;27;4.11552;7.5;
82024;27/02/2018;0000;30.4;;60;;27;1.02888;0;
82024;27/02/2018;1200;26.3;;77;;32;4.11552;7.5;
82024;28/02/2018;0000;30.8;;65;;0;0;0;
82024;28/02/2018;1200;26.3;;81;;27;3.08664;6.25;
