--------------------
BDMEP - INMET
--------------------
Estação           : SAO LUIS - MA (OMM: 82280)
Latitude  (graus) : -2.53
Longitude (graus) : -44.21
Altitude  (metros): 50.86
Estação Operante
Inicio de operação: 18/11/1924
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82280;17/10/2016;1200;29.8;25.7;71;1007.4;9;3.8;6;
82280;17/10/2016;1800;32.2;26.9;65;1004.1;36;3.8;1;
82280;18/10/2016;0000;;;;;2;2.3;;
82280;18/10/2016;1200;29;25.8;76;1007.5;9;3.8;7;
82280;18/10/2016;1800;32.4;26.9;65;1005.2;36;3;2;
82280;19/10/2016;0000;;;;;36;2.3;;
82280;19/10/2016;1200;28.8;25.8;76;1006.5;9;3.3;8;
82280;19/10/2016;1800;32.2;27.1;66;1003.2;36;3.3;4;
82280;20/10/2016;0000;;;;;36;2;;
82280;20/10/2016;1200;29.3;25.6;74;1006.4;9;3.3;5;
82280;20/10/2016;1800;31;26.6;68;1003.1;7;3;8;
82280;21/10/2016;0000;;;;;7;0.8;;
82280;21/10/2016;1200;29.4;26;74;1006.5;9;2;7;
82280;21/10/2016;1800;30;26.4;75;1003;7;3;10;
82280;22/10/2016;0000;;;;;7;1.6;;
82280;22/10/2016;1200;29.5;25.6;71;1006.4;9;2.8;8;
82280;22/10/2016;1800;32.6;26.8;61;1003.2;5;3.3;2;
82280;23/10/2016;0000;;;;;5;2.1;;
82280;23/10/2016;1200;29.4;25.7;71;1007;9;3.3;7;
82280;23/10/2016;1800;32.8;26.5;59;1003.5;7;4.5;3;
82280;24/10/2016;1200;29.6;25.6;70;1007.5;9;3.3;9;
82280;24/10/2016;1800;32.2;26.6;63;1003.9;5;3.3;4;
82280;25/10/2016;0000;;;;;5;1.3;;
82280;25/10/2016;1200;29.8;26;73;1005.4;9;3.3;3;
82280;25/10/2016;1800;33;26.3;57;1001.9;5;4.1;0;
82280;26/10/2016;0000;;;;;5;2;;
82280;26/10/2016;1200;29;25.5;74;1005.1;9;3;7;
82280;26/10/2016;1800;31.8;26.7;64;1001.2;2;4.1;1;
82280;27/10/2016;0000;;;;;5;1.3;;
82280;27/10/2016;1200;29.3;25.3;72;1005.1;9;3.8;8;
82280;27/10/2016;1800;32.4;26.9;65;1001.8;5;4.6;3;
82280;28/10/2016;0000;;;;;3;2.6;;
82280;28/10/2016;1200;29.2;25.6;74;1005.7;9;3;8;
82280;28/10/2016;1800;32;26.8;65;1002.7;2;3.6;7;
82280;29/10/2016;0000;;;;;5;1.6;;
82280;29/10/2016;1200;29.4;25.8;72;1008.5;9;3.3;7;
82280;29/10/2016;1800;31.8;26;60;1004.2;3;5;4;
82280;30/10/2016;0000;;;;;5;1.3;;
82280;30/10/2016;1200;29.6;25.8;72;1008.2;9;3.3;8;
82280;30/10/2016;1800;33;26.2;56;1004.2;5;2.1;1;
82280;31/10/2016;0000;;;;;36;2;;
82280;31/10/2016;1200;29;25.6;75;1007.3;7;3.3;8;
82280;31/10/2016;1800;32.4;26.9;65;1002.7;2;3.3;1;
82280;01/11/2016;0000;;;;;3;2.3;;
82280;01/11/2016;1200;30;26;72;1006.2;9;3.3;8;
82280;01/11/2016;1800;32.2;26.7;64;1002.8;7;3.3;5;
82280;02/11/2016;0000;;;;1004.4;7;2;;
82280;02/11/2016;1200;29.8;25.6;70;1005.7;9;4.1;5;
82280;02/11/2016;1800;32.4;26.1;60;1002.7;6;3.8;1;
82280;03/11/2016;0000;;;;1004.7;7;2.3;;
82280;03/11/2016;1200;30;25.9;72;1006.4;9;3.6;8;
82280;03/11/2016;1800;33.4;26.7;56;1003.2;3;3.3;5;
82280;04/11/2016;0000;;;;;5;1.3;;
82280;04/11/2016;1200;29.4;26;74;1007.8;9;3.3;7;
82280;04/11/2016;1800;33.2;27;61;1003.4;36;4.5;0;
82280;05/11/2016;0000;;;;1006;5;1.6;;
82280;05/11/2016;1200;29;25.4;73;1007.6;9;3.6;9;
82280;05/11/2016;1800;33.4;26.6;55;1003.6;36;3.3;0;
82280;06/11/2016;0000;;;;;8;2.6;;
82280;06/11/2016;1200;28.6;25.6;78;1006.5;9;3;10;
82280;06/11/2016;1800;32.4;26.9;65;1003.2;3;3.3;3;
82280;07/11/2016;0000;;;;1005.2;7;2.1;;
82280;07/11/2016;1200;29.8;25.9;72;1006.6;9;3.3;7;
82280;07/11/2016;1800;33.4;27;58;1002.4;1;3;2;
82280;08/11/2016;0000;;;;1004;9;3;;
82280;08/11/2016;1200;29.6;25.6;70;1006.4;9;2.5;8;
82280;08/11/2016;1800;33;27.1;62;1002.5;36;3.8;2;
82280;09/11/2016;0000;;;;1005;5;2.5;;
82280;09/11/2016;1200;29.4;25.8;72;1007;7;3.6;9;
82280;09/11/2016;1800;32.2;26.9;65;1003.2;7;4.3;5;
82280;10/11/2016;0000;;;;1006;7;3;;
82280;10/11/2016;1200;28.8;25.6;75;1007.4;5;2.5;9;
82280;10/11/2016;1800;31.4;26.7;68;1003.4;7;2.5;2;
82280;11/11/2016;0000;;;;1005.5;7;2.5;1.25;
82280;11/11/2016;1200;29;25.2;72;1005.3;7;2.5;7;
82280;11/11/2016;1800;33.4;26.8;56;1001.7;5;3.3;2;
82280;12/11/2016;0000;;;;1004;9;2.5;;
82280;12/11/2016;1200;30;26;72;1004.8;9;3.3;6;
82280;12/11/2016;1800;32.8;26.3;57;1000.9;5;3.8;4;
82280;13/11/2016;0000;;;;1003;5;2;;
82280;13/11/2016;1200;29.4;25.4;69;1004.9;9;3;4;
82280;13/11/2016;1800;32.2;26.6;63;1000.4;3;3.6;3;
82280;14/11/2016;0000;;;;1002.5;5;1.5;;
82280;14/11/2016;1200;29.6;25.6;70;1003.7;9;3.1;7;
82280;14/11/2016;1800;31.6;27;70;1000.7;36;3.6;5;
82280;15/11/2016;0000;;;;1002.8;5;2;;
82280;15/11/2016;1200;30;26;72;1005;9;3.1;5;
82280;15/11/2016;1800;31.2;26.7;69;1002;5;3;10;
82280;16/11/2016;0000;;;;1003;5;2;;
82280;16/11/2016;1200;29.3;25.6;74;1005.1;9;3.8;7;
82280;16/11/2016;1800;33.6;26.7;55;1002.6;7;4.3;2;
82280;17/11/2016;0000;;;;;5;1.6;;
82280;17/11/2016;1200;30;26;72;1004.4;9;3.3;6;
82280;17/11/2016;1800;33.6;26.2;53;1001.1;5;3.3;0;
82280;18/11/2016;0000;;;;;5;1.6;;
82280;18/11/2016;1200;29.6;25.7;71;1003.7;9;3.3;8;
82280;18/11/2016;1800;31.8;26.6;64;1000.9;5;3.6;8;
82280;19/11/2016;0000;;;;1002.8;31;1.6;;
82280;19/11/2016;1200;29;26;77;1004.5;8;3;10;
82280;19/11/2016;1800;31.4;26.3;66;1001.5;5;3;9;
82280;20/11/2016;0000;;;;1003.5;7;1.5;;
82280;20/11/2016;1200;29.4;25.7;72;1004;7;2.8;5;
82280;20/11/2016;1800;33.2;26.2;56;1001.5;5;3.6;4;
82280;21/11/2016;0000;;;;1004.5;5;2.5;;
82280;21/11/2016;1200;28.8;25.4;74;1005.5;11;1.6;10;
82280;21/11/2016;1800;32.6;26.8;61;1002.6;4;3.3;5;
82280;22/11/2016;0000;;;;1004;5;1.8;;
82280;22/11/2016;1200;29;25.8;76;1006;5;3.3;8;
82280;22/11/2016;1800;32.1;26.8;64;1002;5;5;2;
82280;23/11/2016;0000;;;;1004;5;1.8;;
82280;23/11/2016;1200;29.8;25.6;70;1004.7;9;3.6;7;
82280;23/11/2016;1800;33.2;26.7;59;1001.9;7;3.3;1;
82280;24/11/2016;0000;;;;1004.4;3;2;;
82280;24/11/2016;1200;29.6;25.8;72;1006;7;4.1;8;
82280;24/11/2016;1800;32.8;26.2;57;1003.4;7;4.6;1;
82280;25/11/2016;0000;;;;;7;2;;
82280;25/11/2016;1200;30;26;72;1005.8;9;3.3;6;
82280;25/11/2016;1800;33;26.8;60;1002;5;4.1;1;
82280;26/11/2016;0000;;;;1004.5;5;2;;
82280;26/11/2016;1200;29.8;25.8;71;1004.7;9;4.5;8;
82280;26/11/2016;1800;32.6;26.6;59;1002.7;7;4;2;
82280;27/11/2016;0000;;;;1004.8;5;2;;
82280;27/11/2016;1200;29.3;25.6;74;1005.9;9;2.3;6;
82280;27/11/2016;1800;32;26.7;64;1003.2;2;4.3;3;
82280;28/11/2016;0000;;;;1005.5;5;1.6;;
82280;28/11/2016;1200;30.5;26;68;1006.1;5;2.6;6;
82280;28/11/2016;1800;31.8;26.6;64;1003.1;6;4.1;2;
82280;29/11/2016;0000;;;;1004.8;3;1;;
82280;29/11/2016;1200;30;25.8;71;1005.8;7;3.5;6;
82280;29/11/2016;1800;33.4;26.3;54;1002.9;4;4;1;
82280;30/11/2016;0000;;;;1004.8;36;3;;
82280;30/11/2016;1200;28.8;25.8;76;1005.8;5;3.3;8;
82280;30/11/2016;1800;32.2;26.7;64;1003.4;4;4.3;4;
82280;01/12/2016;0000;;;;1005.3;5;1.8;;
82280;01/12/2016;1200;29;25.4;71;1007.4;5;2.6;10;
82280;01/12/2016;1800;32.6;26.4;61;1003.5;5;3.3;2;
82280;02/12/2016;0000;;;;1005.8;5;1.3;;
82280;02/12/2016;1200;28.8;25.8;76;1007.5;5;2.5;9;
82280;02/12/2016;1800;33.2;26.6;58;1003.7;5;3;2;
82280;03/12/2016;0000;;;;1005.4;5;2.3;;
82280;03/12/2016;1200;29.6;25.6;70;1005.8;7;3.3;6;
82280;03/12/2016;1800;31.6;26.7;68;1003.5;4;4.5;8;
82280;04/12/2016;0000;;;;1005;5;2.1;;
82280;04/12/2016;1200;30;25.6;70;1005.7;7;3.8;6;
82280;04/12/2016;1800;32.8;26.5;59;1002.5;3;3.6;4;
82280;05/12/2016;0000;;;;1004.8;3;2;;
82280;05/12/2016;1200;29.9;25.8;71;1006.2;7;3;7;
82280;05/12/2016;1800;32.8;26.9;61;1002.8;5;3.6;6;
82280;06/12/2016;0000;;;;1005;4;1.8;;
82280;06/12/2016;1200;29.8;26;73;1007.1;4;3.3;6;
82280;06/12/2016;1800;33.2;27;61;1003.7;4;3.3;1;
82280;07/12/2016;0000;;;;1004.6;5;1.6;;
82280;07/12/2016;1200;29.6;25.9;72;1006.4;5;2.5;8;
82280;07/12/2016;1800;33;26.7;59;1003.2;5;3.8;2;
82280;08/12/2016;0000;;;;1004.8;36;2.6;;
82280;08/12/2016;1200;29.5;25.9;73;1006;36;2.5;6;
82280;08/12/2016;1800;32.8;26.8;60;1002.7;36;3.3;2;
82280;09/12/2016;0000;;;;1003.8;36;1.6;;
82280;09/12/2016;1200;29.8;26;73;1006;5;2.6;7;
82280;09/12/2016;1800;32.8;26.7;60;1001.9;5;4.1;2;
82280;10/12/2016;0000;;;;1003.6;5;2.8;;
82280;10/12/2016;1200;29.9;25.8;71;1005.6;9;3.3;6;
82280;10/12/2016;1800;32;26.8;65;1002;36;3.8;3;
82280;11/12/2016;0000;;;;1004;4;2.6;;
82280;11/12/2016;1200;30;26;72;1005.7;5;2.5;7;
82280;11/12/2016;1800;33.2;26.6;58;1002.7;5;2.8;4;
82280;12/12/2016;0000;;;;;5;1.6;;
82280;12/12/2016;1200;29.6;25.8;72;1004.9;7;3.1;7;
82280;12/12/2016;1800;32.4;26.6;63;1002;2;5;2;
82280;13/12/2016;0000;;;;1003.2;4;2;;
82280;13/12/2016;1200;30;26;72;1005.4;7;3;8;
82280;13/12/2016;1800;33;26.4;58;1002.2;6;3;5;
82280;14/12/2016;0000;;;;1004;5;1.6;;
82280;14/12/2016;1200;29.9;25.8;71;1005.9;8;3;7;
82280;14/12/2016;1800;32.6;26.8;61;1003;5;3.3;8;
82280;15/12/2016;0000;;;;1004.8;5;2.3;;
82280;15/12/2016;1200;29;25.3;73;1006.3;7;2.6;10;
82280;15/12/2016;1800;32.2;23.4;45;1003.6;5;4.6;6;
82280;16/12/2016;0000;;;;1005.4;5;1.6;;
82280;16/12/2016;1200;29.4;25.8;72;1006.7;8;2.6;10;
82280;16/12/2016;1800;31.6;26.9;69;1003.1;7;3.1;9;
82280;17/12/2016;0000;;;;;5;1;;
82280;17/12/2016;1200;28;25.7;80;1005.6;5;3;9;
82280;17/12/2016;1800;30.4;25.7;67;1002.5;6;2.5;10;
82280;18/12/2016;0000;;;;1008.5;5;1.6;;
82280;18/12/2016;1200;25.4;24.1;89;1005.9;18;1.1;10;
82280;18/12/2016;1800;29;25.9;77;1002.5;5;1.6;8;
82280;19/12/2016;0000;27.2;;72;1005.2;9;1;10;
82280;19/12/2016;1200;23.6;22.6;90;1006.1;20;1.6;10;
82280;19/12/2016;1800;28;25.6;80;1003.5;33;1.6;10;
82280;20/12/2016;0000;23.4;;94;1006.5;16;3;2.5;
82280;20/12/2016;1200;28;25.2;77;1004;15;1.1;6;
82280;20/12/2016;1800;30.8;26.5;71;1002.2;5;2.6;8;
82280;21/12/2016;0000;;;;1003.6;5;0.8;;
82280;21/12/2016;1200;25.6;24.6;90;1004;5;0.7;9;
82280;21/12/2016;1800;31.4;26.5;67;1001.4;8;3.3;8;
82280;22/12/2016;0000;;;;1003.7;6;1;;
82280;22/12/2016;1200;29;26;77;1004.5;7;2.5;7;
82280;22/12/2016;1800;32.4;26.9;65;1000.9;5;3.5;5;
82280;23/12/2016;0000;;;;1002.6;5;2.3;;
82280;23/12/2016;1200;28.8;26;78;1004.6;9;2.5;8;
82280;23/12/2016;1800;31.4;26.8;69;1000.4;36;2.8;10;
82280;24/12/2016;0000;;;;1003.4;9;1.1;;
82280;24/12/2016;1200;30;26.2;74;1004.6;5;2.1;8;
82280;24/12/2016;1800;31.2;26.8;69;1002;5;3;10;
82280;25/12/2016;0000;;;;1003.8;5;1.5;;
82280;25/12/2016;1200;30;26;72;1004.5;5;2.6;10;
82280;25/12/2016;1800;32.2;26.9;65;1001.4;3;3.6;7;
82280;26/12/2016;0000;;;;1004;5;1.1;;
82280;26/12/2016;1200;29.2;26.1;78;1005;5;3;7;
82280;26/12/2016;1800;31.4;26.4;66;1002.5;5;2.3;9;
82280;27/12/2016;0000;;;;1003.3;5;1.8;;
82280;27/12/2016;1200;30;26;72;1005.6;5;2.3;8;
82280;27/12/2016;1800;33.6;26.9;57;1002.3;5;2.8;2;
82280;28/12/2016;0000;;;;1003.4;5;1.54332;;
82280;28/12/2016;1200;29.4;25.6;71;1005.4;5;4.1;9;
82280;28/12/2016;1800;33.4;26.4;54;1002.5;5;3.8;1;
82280;29/12/2016;0000;;;;1003.8;5;1.6;;
82280;29/12/2016;1200;28.8;25.4;74;1005.5;7;3.3;10;
82280;29/12/2016;1800;30.6;26.6;72;1003.4;5;3.3;8;
82280;30/12/2016;0000;;;;1005.2;5;1.6;;
82280;30/12/2016;1200;28;25;76;1005.6;7;3;8;
82280;30/12/2016;1800;32.4;26.7;63;1002.4;5;2.8;4;
82280;31/12/2016;0000;;;;1003.5;5;1.1;;
82280;31/12/2016;1200;29;25.6;75;1005.7;7;3.3;8;
82280;31/12/2016;1800;31;27;71;1003.1;5;3.3;9;
82280;01/01/2017;0000;;;;;5;1;;
82280;01/01/2017;1200;29.6;26.1;74;1005.6;9;2.5;9;
82280;01/01/2017;1800;29.6;26.4;76;1002.6;7;2.3;10;
82280;02/01/2017;0000;;;;1004.8;5;1.6;;
82280;02/01/2017;1200;27;25.8;90;1005.9;7;1.1;10;
82280;02/01/2017;1800;29;26.4;80;1003.3;6;1.6;10;
82280;03/01/2017;0000;;;;1004.9;36;1.6;;
82280;03/01/2017;1200;28;25.2;77;1005.6;4;2.5;8;
82280;03/01/2017;1800;30.8;26.6;72;1003;5;3;9;
82280;04/01/2017;0000;;;;1005.4;6;1.1;;
82280;04/01/2017;1200;28.6;25.6;78;1005.6;9;2.3;8;
82280;04/01/2017;1800;31.4;26.6;68;1003;9;3;9;
82280;05/01/2017;0000;;;;1004;7;2.5;;
82280;05/01/2017;1200;28.8;25.6;75;1005.8;8;3.3;8;
82280;05/01/2017;1800;33.2;27;61;1002.4;5;4.3;1;
82280;06/01/2017;0000;;;;;5;1.1;;
82280;06/01/2017;1200;28.6;25.6;78;1005.9;9;3.1;7;
82280;06/01/2017;1800;30;26.4;75;1003.1;3;2.1;10;
82280;07/01/2017;0000;;;;;5;1;;
82280;07/01/2017;1200;26;25;92;1006.3;5;0.7;10;
82280;07/01/2017;1800;30.4;26.8;74;1003.7;2;3.3;10;
82280;08/01/2017;0000;;;;1005.4;36;1;;
82280;08/01/2017;1200;28.2;26;82;1005.4;3;3;8;
82280;08/01/2017;1800;27.2;26.5;95;1002.7;1;2.5;10;
82280;09/01/2017;0000;;;;1005.5;5;1.6;;
82280;09/01/2017;1200;24.8;24.1;94;1006.5;32;0.7;10;
82280;09/01/2017;1800;27.2;25.1;84;1004;10;0.8;10;
82280;10/01/2017;0000;;;;1006;;;;
82280;10/01/2017;1200;25.6;24.8;91;1005.2;0;0;9;
82280;10/01/2017;1800;28.4;25.7;80;1003.1;5;1.6;10;
82280;11/01/2017;0000;;;;1004.3;5;1.1;;
82280;11/01/2017;1200;28;25.6;80;1006.7;9;2;7;
82280;11/01/2017;1800;27.2;26.1;92;1003.7;11;1.3;10;
82280;12/01/2017;0000;;;;1004.6;5;0.5;;
82280;12/01/2017;1200;27.8;26;86;1005.4;12;1.1;8;
82280;12/01/2017;1800;28.2;26.6;87;1002.8;9;2;10;
82280;13/01/2017;0000;;;;1004.3;5;1;;
82280;13/01/2017;1200;28;25.8;81;1005.1;5;2.5;7;
82280;13/01/2017;1800;29.4;25.9;73;1002.9;5;2.5;9;
82280;14/01/2017;0000;;;;;5;1.1;;
82280;14/01/2017;1200;27.6;26;87;1005;9;1.6;9;
82280;14/01/2017;1800;28.6;26.6;86;1002.5;36;2;10;
82280;15/01/2017;0000;;;;1005;;;;
82280;15/01/2017;1200;26.5;25;88;1005.2;11;0.3;6;
82280;15/01/2017;1800;31;26.8;69;1002.1;4;2.1;8;
82280;16/01/2017;0000;;;;1004;5;1.1;;
82280;16/01/2017;1200;28.6;26;81;1004.3;3;2.1;6;
82280;16/01/2017;1800;29.4;26.4;76;1003.2;5;3.3;10;
82280;17/01/2017;0000;;;;1004;5;1.6;;
82280;17/01/2017;1200;27.2;25.9;90;1004.4;7;2;9;
82280;17/01/2017;1800;30.4;26.6;72;1001.7;5;4.5;8;
82280;18/01/2017;0000;;;;1003.8;7;1.6;;
82280;18/01/2017;1200;28.3;25.7;80;1005.7;4;2;8;
82280;18/01/2017;1800;30.2;26.6;73;1002.2;36;2.6;10;
82280;19/01/2017;0000;;;;1006.4;;;;
82280;19/01/2017;1200;24.6;24;93;1006.7;23;0.5;10;
82280;19/01/2017;1800;25.6;25.1;94;1005.1;36;1.3;10;
82280;20/01/2017;1200;26.6;25.6;92;1006.5;9;1.6;9;
82280;20/01/2017;1800;33.6;27.4;59;1003;12;2.5;8;
82280;21/01/2017;0000;;;;1005;7;0.8;;
82280;21/01/2017;1200;27;25.8;90;1006;7;1.6;10;
82280;21/01/2017;1800;30.8;26.8;73;1003.3;5;3.3;8;
82280;22/01/2017;0000;;;;1005.2;5;1.8;;
82280;22/01/2017;1200;29.5;26;73;1006.1;3;2;6;
82280;22/01/2017;1800;30.2;26.4;72;1003.1;3;2.8;6;
82280;23/01/2017;0000;;;;1005.2;5;1.3;;
82280;23/01/2017;1200;28.8;26.1;79;1005.7;5;1.3;9;
82280;23/01/2017;1800;28.8;25.8;76;1003.5;6;3;9;
82280;24/01/2017;0000;;;;1005.4;5;1.6;;
82280;24/01/2017;1200;28;26.2;84;1007.2;7;2.3;10;
82280;24/01/2017;1800;26.4;25.3;91;1004.1;5;1.1;10;
82280;25/01/2017;0000;;;;1006.8;;;;
82280;25/01/2017;1200;27;25;84;1007.7;35;1.3;9;
82280;25/01/2017;1800;30;26.9;79;1005.1;36;3;7;
82280;26/01/2017;0000;;;;1007;36;1;;
82280;26/01/2017;1200;28.6;26.4;84;1007.1;5;2.1;8;
82280;26/01/2017;1800;31.2;26.8;69;1004.9;4;2.8;5;
82280;27/01/2017;0000;;;;1006.5;5;1.6;;
82280;27/01/2017;1200;28;26;83;1008.3;6;1.8;8;
82280;27/01/2017;1800;31;26.6;68;1004.8;3;3.3;5;
82280;28/01/2017;0000;;;;1006.6;6;1.6;;
82280;28/01/2017;1200;28.5;26.2;83;1007.7;7;2.1;7;
82280;28/01/2017;1800;26.6;25.8;94;1004.1;11;4.1;10;
82280;29/01/2017;0000;;;;1006.3;9;2;;
82280;29/01/2017;1200;27.8;26;86;1006.7;9;1.8;9;
82280;29/01/2017;1800;32.2;27.1;66;1003.6;7;3.6;6;
82280;30/01/2017;0000;;;;1006.3;7;1.1;;
82280;30/01/2017;1200;29;26;77;1006.2;7;3.3;9;
82280;30/01/2017;1800;31.4;27.1;71;1004;5;2.5;9;
82280;31/01/2017;0000;;;;1006.4;5;2;;
82280;31/01/2017;1200;28.4;26.1;83;1006.6;5;1.6;10;
82280;31/01/2017;1800;25.6;25.1;94;1003.6;5;1.6;10;
82280;01/02/2017;0000;;;;1005.6;5;1;;
82280;01/02/2017;1200;27.5;26;87;1006.5;5;0.7;10;
82280;01/02/2017;1800;25.6;24.6;90;1004;5;2.3;10;
82280;02/02/2017;0000;;;;1005.7;;;;
82280;02/02/2017;1200;26.4;25.4;91;1006.2;11;1;6;
82280;02/02/2017;1800;26.8;25.8;90;1003.6;4;0.7;10;
82280;03/02/2017;0000;;;;1005.5;5;1;;
82280;03/02/2017;1200;28.2;26.6;87;1006.3;9;1.5;9;
82280;03/02/2017;1800;29.6;26.6;77;1003.4;7;2.1;9;
82280;04/02/2017;1200;28.4;26;82;1006.3;9;2.3;6;
82280;04/02/2017;1800;32;27.1;67;1002.7;5;3.3;5;
82280;05/02/2017;0000;;;;1004.4;5;1.1;;
82280;05/02/2017;1200;29;25.4;73;1005.2;7;3.3;7;
82280;05/02/2017;1800;31.4;26.6;68;1003;4;2.6;3;
82280;06/02/2017;0000;;;;1004.4;5;1.1;;
82280;06/02/2017;1200;28.8;26;78;1005;7;1.8;7;
82280;06/02/2017;1800;30.6;27.1;76;1002.9;3;3.8;8;
82280;07/02/2017;0000;;;;1004;5;1.6;;
82280;07/02/2017;1200;28.4;25.9;81;1005;3;3;8;
82280;07/02/2017;1800;31.2;26.8;69;1002.4;4;2.5;6;
82280;08/02/2017;0000;;;;1004.9;5;1.3;;
82280;08/02/2017;1200;28.6;25.8;80;1005.3;5;2.3;9;
82280;08/02/2017;1800;30.4;26.8;74;1002.6;2;3.3;7;
82280;09/02/2017;0000;;;;1005;3;2.8;;
82280;09/02/2017;1200;27.6;25.6;84;1005.5;5;2;7;
82280;09/02/2017;1800;30.4;26.7;73;1003.2;3;4;6;
82280;10/02/2017;0000;;;;;36;1.6;;
82280;10/02/2017;1200;28;26;83;1005.6;3;1.6;9;
82280;10/02/2017;1800;26.4;25.4;91;1003.4;36;3;10;
82280;11/02/2017;0000;;;;1005.9;36;0.7;;
82280;11/02/2017;1200;24.6;23.8;92;1006.4;0;0;10;
82280;11/02/2017;1800;27.8;26.5;90;1003.3;3;1;10;
82280;12/02/2017;0000;;;;1005.3;7;1;;
82280;12/02/2017;1200;25.5;25;97;1004.9;0;0;10;
82280;12/02/2017;1800;28;26.3;85;1002.1;36;1.8;7;
82280;13/02/2017;1200;25.1;24.4;93;1004;11;1.1;10;
82280;13/02/2017;1800;24;23.6;97;1002.6;15;1.3;10;
82280;14/02/2017;0000;;;;1005;;;;
82280;14/02/2017;1200;23.8;23.5;97;1008.5;7;0.7;10;
82280;14/02/2017;1800;25.2;24.8;96;1004.3;11;0.8;10;
82280;15/02/2017;0000;;;;1006.2;0;0;;
82280;15/02/2017;1200;25.6;24.8;91;1007.2;18;1;9;
82280;15/02/2017;1800;29.4;26.6;78;1004.5;34;0.7;10;
82280;16/02/2017;0000;;;;1007.5;;;;
82280;16/02/2017;1200;25.6;25;93;1007.7;0;0;10;
82280;16/02/2017;1800;26.2;25.6;93;1005.3;5;0.5;10;
82280;17/02/2017;0000;;;;1006.7;;;;
82280;17/02/2017;1200;24.2;23.9;97;1007.2;35;1.8;10;
82280;17/02/2017;1800;28;25.8;81;1005.2;36;1.6;10;
82280;18/02/2017;0000;;;;1006.8;;;;
82280;18/02/2017;1200;23.4;23.1;98;1008.8;0;0;10;
82280;18/02/2017;1800;27;25.6;88;1004.9;36;0.8;10;
82280;19/02/2017;0000;;;;1008;14;1.1;;
82280;19/02/2017;1200;24.4;24.1;98;1008.2;0;0;10;
82280;19/02/2017;1800;28.2;25.8;81;1004.7;3;2.5;8;
82280;20/02/2017;1200;25.2;24.8;96;1008;9;1.5;10;
82280;20/02/2017;1800;28.6;26;81;1005;5;3.3;10;
82280;21/02/2017;1200;27.6;25.8;85;1007.2;7;1.1;7;
82280;21/02/2017;1800;28.2;25.1;76;1004.1;5;1;7;
82280;22/02/2017;0000;;;;1006.5;;;;
82280;22/02/2017;1200;27.1;25.6;88;1004.8;7;1.5;7;
82280;22/02/2017;1800;29.4;26.7;78;1002.8;3;1.6;6;
82280;23/02/2017;0000;;;;1005.4;;;;
82280;23/02/2017;1200;26.9;25.6;88;1007.3;0;0;10;
82280;23/02/2017;1800;25.6;24.7;91;1003.9;0;0;10;
82280;24/02/2017;0000;;;;1005.2;;;;
82280;24/02/2017;1200;28;26;83;1005.8;6;1.5;6;
82280;24/02/2017;1800;31;26.9;70;1002.8;3;2.5;6;
82280;25/02/2017;0000;;;;1004.8;7;1.1;;
82280;25/02/2017;1200;27.8;25.9;86;1005.5;5;1.6;9;
82280;25/02/2017;1800;29.2;26.8;83;1002.4;5;2.5;9;
82280;26/02/2017;0000;;;;;5;1;;
82280;26/02/2017;1200;28.2;26;82;1005.7;5;1.6;7;
82280;26/02/2017;1800;30.4;26.9;75;1002.7;5;3.3;5;
82280;27/02/2017;0000;;;;1006.4;18;1.6;;
82280;27/02/2017;1200;25.9;24.9;92;1005.9;0;0;10;
82280;27/02/2017;1800;26.6;26.1;96;1003.4;3;1.6;10;
82280;28/02/2017;0000;;;;1005.7;9;2.5;;
82280;28/02/2017;1200;28.2;25.8;81;1004.3;7;2;6;
82280;28/02/2017;1800;25;24.5;97;1003;4;1.3;10;
82280;01/03/2017;0000;;;;1004.4;5;1;;
82280;01/03/2017;1200;25.3;24.8;95;1005;17;1.1;10;
82280;01/03/2017;1800;25.8;25.3;95;1003.2;32;1.6;10;
82280;02/03/2017;0000;;;;;32;1.6;;
82280;02/03/2017;1200;24;23.7;98;1008;0;0;10;
82280;02/03/2017;1800;28.4;25.8;80;1004;4;0.7;10;
82280;03/03/2017;0000;;;;;0;0;;
82280;03/03/2017;1200;25;24.3;95;1006.4;5;1.5;10;
82280;03/03/2017;1800;32.2;27.2;67;1004.1;7;3.3;6;
82280;04/03/2017;1200;29;26.1;78;1005.7;7;2;8;
82280;04/03/2017;1800;30.4;26.8;74;1002.1;5;2.8;8;
82280;05/03/2017;0000;;;;;5;1;;
82280;05/03/2017;1200;27.7;26;87;1004.3;5;1.8;9;
82280;05/03/2017;1800;28.6;26.4;84;1002.3;36;1.6;10;
82280;06/03/2017;0000;;;;;5;0.8;;
82280;06/03/2017;1200;28;26;83;1004.2;5;1.5;9;
82280;06/03/2017;1800;31.2;27.3;72;1002.1;5;1.6;9;
82280;07/03/2017;0000;;;;;6;0.7;;
82280;07/03/2017;1200;29;26.2;79;1005.6;7;2.8;7;
82280;07/03/2017;1800;26.6;26;96;1003;11;2.1;10;
